,CT1,CT1,CT2,CT2,CT3,CT3,CT4,CT4,CT4,CT5,CT5,CT5,CT6,CT6,CT6,CT7,CT7,CT7,CT7,CT8,CT8,CT9,CT9,CT10,CT10,CT10,CT10,CT11,CT11,CT11,CT12,CT12,CT12,CT13,CT13,CT13,CT14,CT14,CT14,CT15,CT15,CT15,CT15,CT16,CT16,CT16,CT17,CT17,CT17,CT18,CT18,CT18,CT19,CT19,CT19,CT19,CT20,CT20,CT20,CT20,CT21,CT21,CT22,CT22,CT22,CT22,CT23,CT23,CT23,CT23,CT24,CT24,CT24,CT25,CT25,CT26,CT26,CT27,CT27,CT27,CT28,CT28,CT28,CT29,CT29,CT30,CT30,CT31,CT31,CT32,CT32,CT33,CT33,CT33,CT33,CT34,CT34,CT34,CT35,CT35,CT35,CT35,CT36,CT36,CT36,CT37,CT37,CT37,CT38,CT38,CT38,CT39,CT39,CT40,CT40,CT41,CT41,CT41,CT42,CT42,CT42
7,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
8,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
9,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
10,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
11,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
12,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
13,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
14,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184,0.041233216445211184
